9.057750700036670821e-07,-9.758431552930920461e+00
9.057875700047013368e-07,-9.754075069358609795e+00
9.058000700057355914e-07,-9.747797278202789073e+00
9.058125699998309521e-07,-9.739596936847869202e+00
9.058250700008652068e-07,-9.729476088826702451e+00
9.058375700018994614e-07,-9.717440392281513795e+00
9.058500700029337160e-07,-9.703499419729146425e+00
9.058625700039679707e-07,-9.687666920661156311e+00
9.058750700050022253e-07,-9.669961038740945369e+00
9.058875700060364800e-07,-9.650404475708954877e+00
9.059000700001318407e-07,-9.629024594722455532e+00
9.059125700011660953e-07,-9.605853456618456576e+00
9.059250700022003500e-07,-9.580927783679831222e+00
9.059375700032346046e-07,-9.554288846748974606e+00
9.059500700042688592e-07,-9.525982273080096263e+00
9.059625700053031139e-07,-9.496057774103244142e+00
9.059750699993984746e-07,-9.464568794291713161e+00
9.059875700004327292e-07,-9.431572084466175454e+00
9.060000700014669839e-07,-9.397127205125567428e+00
9.060125700025012385e-07,-9.361295967627505377e+00
9.060250700035354932e-07,-9.324141823187487077e+00
9.060375700045697478e-07,-9.285729211569149655e+00
9.060500700056040024e-07,-9.246122882879925342e+00
9.060625699996993632e-07,-9.205387207110637959e+00
9.060750700007336178e-07,-9.163585486666143254e+00
9.060875700017678724e-07,-9.120779287392107193e+00
9.061000700028021271e-07,-9.077027803236292769e+00
9.061125700038363817e-07,-9.032387268984335194e+00
9.061250700048706364e-07,-8.986910434349429266e+00
9.061375700059048910e-07,-8.940646111218695680e+00
9.061500700000002517e-07,-8.893638804222927519e+00
9.061625700010345064e-07,-8.845928432891300375e+00
9.061750700020687610e-07,-8.797550151639086380e+00
9.061875700031030156e-07,-8.748534271751081448e+00
9.062000700041372703e-07,-8.698906287304403406e+00
9.062125700051715249e-07,-8.648687004629772801e+00
9.062250700062057795e-07,-8.597892772593791477e+00
9.062375700003011403e-07,-8.546535808480189900e+00
9.062500700013353949e-07,-8.494624611819368454e+00
9.062625700023696496e-07,-8.442164456197977174e+00
9.062750700034039042e-07,-8.389157946783202036e+00
9.062875700044381588e-07,-8.335605629533610283e+00
9.063000700054724135e-07,-8.281506636505719499e+00
9.063125699995677742e-07,-8.226859350746101640e+00
9.063250700006020288e-07,-8.171662073933905646e+00
9.063375700016362835e-07,-8.115913680210280035e+00
9.063500700026705381e-07,-8.059614240520458495e+00
9.063625700037047928e-07,-8.002765603286720264e+00
9.063750700047390474e-07,-7.945371919105708614e+00
9.063875700057733020e-07,-7.887440099368362212e+00
9.064000699998686628e-07,-7.828980201156971575e+00
9.064125700009029174e-07,-7.770005733071525533e+00
9.064250700019371720e-07,-7.710533879108862010e+00
9.064375700029714267e-07,-7.650585639771649404e+00
9.064500700040056813e-07,-7.590185891542227559e+00
9.064625700050399359e-07,-7.529363367532432960e+00
9.064750700060741906e-07,-7.468150563520810081e+00
9.064875700001695513e-07,-7.406583574741018694e+00
9.065000700012038060e-07,-7.344701869768719860e+00
9.065125700022380606e-07,-7.282548008686423380e+00
9.065250700032723152e-07,-7.220167313240133389e+00
9.065375700043065699e-07,-7.157607497303004607e+00
9.065500700053408245e-07,-7.094918266230375359e+00
9.065625699994361852e-07,-7.032150893894756116e+00
9.065750700004704399e-07,-6.969357786163231872e+00
9.065875700015046945e-07,-6.906592039363574465e+00
9.066000700025389492e-07,-6.843907001817488123e+00
9.066125700035732038e-07,-6.781355845829959428e+00
9.066250700046074584e-07,-6.718991156599147807e+00
9.066375700056417131e-07,-6.656864543386936006e+00
9.066500699997370738e-07,-6.595026277041990070e+00
9.066625700007713284e-07,-6.533524956593385724e+00
9.066750700018055831e-07,-6.472407206303786964e+00
9.066875700028398377e-07,-6.411717403295361883e+00
9.067000700038740924e-07,-6.351497434732673142e+00
9.067125700049083470e-07,-6.291786482673089154e+00
9.067250700059426016e-07,-6.232620834176208824e+00
9.067375700000379624e-07,-6.174033713863899209e+00
9.067500700010722170e-07,-6.116055136407413606e+00
9.067625700021064716e-07,-6.058711776756139145e+00
9.067750700031407263e-07,-6.002026856728749138e+00
9.067875700041749809e-07,-5.946020047678081788e+00
9.068000700052092355e-07,-5.890707390143779421e+00
9.068125700062434902e-07,-5.836101232779114412e+00
9.068250700003388509e-07,-5.782210194203447173e+00
9.068375700013731056e-07,-5.729039152630774012e+00
9.068500700024073602e-07,-5.676589269100246860e+00
9.068625700034416148e-07,-5.624858050708173351e+00
9.068750700044758695e-07,-5.573839460358755993e+00
9.068875700055101241e-07,-5.523524079015995625e+00
9.069000699996054848e-07,-5.473899325348274836e+00
9.069125700006397395e-07,-5.424949735861661182e+00
9.069250700016739941e-07,-5.376657306250025137e+00
9.069375700027082488e-07,-5.329001891844627359e+00
9.069500700037425034e-07,-5.281961661822698773e+00
9.069625700047767580e-07,-5.235513598550467940e+00
9.069750700058110127e-07,-5.189634030194494763e+00
9.069875699999063734e-07,-5.144299181973328139e+00
9.070000700009406280e-07,-5.099485729098942599e+00
9.070125700019748827e-07,-5.055171333120529020e+00
9.070250700030091373e-07,-5.011335142891098826e+00
9.070375700040433919e-07,-4.967958241899397720e+00
9.070500700050776466e-07,-4.925024025397466865e+00
9.070625700061119012e-07,-4.882518493208411137e+00
9.070750700002072620e-07,-4.840430447510106760e+00
9.070875700012415166e-07,-4.798751588818849001e+00
9.071000700022757712e-07,-4.757476507721487557e+00
9.071125700033100259e-07,-4.716602574389991531e+00
9.071250700043442805e-07,-4.676129732076423018e+00
9.071375700053785351e-07,-4.636060204826121023e+00
9.071500699994738959e-07,-4.596398132735991737e+00
9.071625700005081505e-07,-4.557149150743915023e+00
9.071750700015424052e-07,-4.518319928377582784e+00
9.071875700025766598e-07,-4.479917688576255941e+00
9.072000700036109144e-07,-4.441949723376493075e+00
9.072125700046451691e-07,-4.404422923025585135e+00
9.072250700056794237e-07,-4.367343333150766505e+00
9.072375699997747844e-07,-4.330715752114505435e+00
9.072500700008090391e-07,-4.294543377808163420e+00
9.072625700018432937e-07,-4.258827510118607051e+00
9.072750700028775483e-07,-4.223567312345100078e+00
9.072875700039118030e-07,-4.188759632182990522e+00
9.073000700049460576e-07,-4.154398880532031768e+00
9.073125700059803123e-07,-4.120476964662930008e+00
9.073250700000756730e-07,-4.086983270995340867e+00
9.073375700011099276e-07,-4.053904692139673749e+00
9.073500700021441823e-07,-4.021225692727197654e+00
9.073625700031784369e-07,-3.988928408970629391e+00
9.073750700042126915e-07,-3.956992777734763322e+00
9.073875700052469462e-07,-3.925396691978844554e+00
9.074000700062812008e-07,-3.894116180831204588e+00
9.074125700003765616e-07,-3.863125613982834050e+00
9.074250700014108162e-07,-3.832397931503526145e+00
9.074375700024450708e-07,-3.801904901520016367e+00
9.074500700034793255e-07,-3.771617409261724063e+00
9.074625700045135801e-07,-3.741505781691230936e+00
9.074750700055478347e-07,-3.711540152203413712e+00
9.074875699996431955e-07,-3.681690869569145264e+00
9.075000700006774501e-07,-3.651928954196590915e+00
9.075125700017117047e-07,-3.622226603082901342e+00
9.075250700027459594e-07,-3.592557742023801737e+00
9.075375700037802140e-07,-3.562898620061625721e+00
9.075500700048144687e-07,-3.533228436655994287e+00
9.075625700058487233e-07,-3.503529986746727776e+00
9.075750699999440840e-07,-3.473790303026491610e+00
9.075875700009783387e-07,-3.444001268767486579e+00
9.076000700020125933e-07,-3.414160168941552609e+00
9.076125700030468479e-07,-3.384270142854401087e+00
9.076250700040811026e-07,-3.354340498943046533e+00
9.076375700051153572e-07,-3.324386852617535304e+00
9.076500700061496119e-07,-3.294431051777418240e+00
9.076625700002449726e-07,-3.264500862432168304e+00
9.076750700012792272e-07,-3.234629398893627883e+00
9.076875700023134819e-07,-3.204854298550077640e+00
9.077000700033477365e-07,-3.175216659438115041e+00
9.077125700043819911e-07,-3.145759777684248970e+00
9.077250700054162458e-07,-3.116527739402882524e+00
9.077375699995116065e-07,-3.087563935519271663e+00
9.077500700005458611e-07,-3.058909576325261170e+00
9.077625700015801158e-07,-3.030602283998987456e+00
9.077750700026143704e-07,-3.002674835630762207e+00
9.077875700036486251e-07,-2.975154117096518558e+00
9.078000700046828797e-07,-2.948060331060539774e+00
9.078125700057171343e-07,-2.921406482594730125e+00
9.078250699998124951e-07,-2.895198145800125467e+00
9.078375700008467497e-07,-2.869433496572582509e+00
9.078500700018810043e-07,-2.844103581905135236e+00
9.078625700029152590e-07,-2.819192785743917629e+00
9.078750700039495136e-07,-2.794679445916777194e+00
9.078875700049837683e-07,-2.770536575308276905e+00
9.079000700060180229e-07,-2.746732642863411122e+00
9.079125700001133836e-07,-2.723232375004113415e+00
9.079250700011476383e-07,-2.699997544579413766e+00
9.079375700021818929e-07,-2.676987721867885917e+00
9.079500700032161475e-07,-2.654160969355097155e+00
9.079625700042504022e-07,-2.631474468854469784e+00
9.079750700052846568e-07,-2.608885075384000274e+00
9.079875699993800175e-07,-2.586349797111896720e+00
9.080000700004142722e-07,-2.563826204602713599e+00
9.080125700014485268e-07,-2.541272775500074577e+00
9.080250700024827815e-07,-2.518649182929245445e+00
9.080375700035170361e-07,-2.495916537342031560e+00
9.080500700045512907e-07,-2.473037592486850400e+00
9.080625700055855454e-07,-2.449976926709317215e+00
9.080750699996809061e-07,-2.426701111085677987e+00
9.080875700007151607e-07,-2.403178875906286649e+00
9.081000700017494154e-07,-2.379381286987110933e+00
9.081125700027836700e-07,-2.355281942961400699e+00
9.081250700038179247e-07,-2.330857204253163673e+00
9.081375700048521793e-07,-2.306086463702067046e+00
9.081500700058864339e-07,-2.280952467606690792e+00
9.081625699999817947e-07,-2.255441694309988421e+00
9.081750700010160493e-07,-2.229544794907599492e+00
9.081875700020503039e-07,-2.203257097302975698e+00
9.082000700030845586e-07,-2.176579170180220846e+00
9.082125700041188132e-07,-2.149517437646893736e+00
9.082250700051530679e-07,-2.122084827911619342e+00
9.082375700061873225e-07,-2.094301430931877039e+00
9.082500700002826832e-07,-2.066195130500113830e+00
9.082625700013169379e-07,-2.037802166584437913e+00
9.082750700023511925e-07,-2.009167574958834468e+00
9.082875700033854471e-07,-1.980345444632585217e+00
9.083000700044197018e-07,-1.951398930876816262e+00
9.083125700054539564e-07,-1.922399964671920314e+00
9.083250699995493171e-07,-1.893428609395250373e+00
9.083375700005835718e-07,-1.864572033347569269e+00
9.083500700016178264e-07,-1.835923091957603948e+00
9.083625700026520811e-07,-1.807578544357336003e+00
9.083750700036863357e-07,-1.779636962459135940e+00
9.083875700047205903e-07,-1.752196422405282838e+00
9.084000700057548450e-07,-1.725352093647659180e+00
9.084125699998502057e-07,-1.699193855861455660e+00
9.084250700008844603e-07,-1.673804075735819685e+00
9.084375700019187150e-07,-1.649255663632509084e+00
9.084500700029529696e-07,-1.625610506027797664e+00
9.084625700039872243e-07,-1.602918336904341823e+00
9.084750700050214789e-07,-1.581216074675682259e+00
9.084875700060557335e-07,-1.560527615696121639e+00
9.085000700001510943e-07,-1.540864045018553341e+00
9.085125700011853489e-07,-1.522224202615423572e+00
9.085250700022196035e-07,-1.504595529926323616e+00
9.085375700032538582e-07,-1.487955117118445081e+00
9.085500700042881128e-07,-1.472270874365770643e+00
9.085625700053223675e-07,-1.457502758909153817e+00
9.085750699994177282e-07,-1.443604001364400702e+00
9.085875700004519828e-07,-1.430522287972765483e+00
9.086000700014862375e-07,-1.418200868499670309e+00
9.086125700025204921e-07,-1.406579571330814904e+00
9.086250700035547467e-07,-1.395595717338696362e+00
9.086375700045890014e-07,-1.385184932008413972e+00
9.086500700056232560e-07,-1.375281861262626304e+00
9.086625699997186167e-07,-1.365820800411243097e+00
9.086750700007528714e-07,-1.356736248191519723e+00
9.086875700017871260e-07,-1.347963399097143800e+00
9.087000700028213807e-07,-1.339438587468153585e+00
9.087125700038556353e-07,-1.331099696467953786e+00
9.087250700048898899e-07,-1.322886544139248999e+00
9.087375700059241446e-07,-1.314741257544485009e+00
9.087500700000195053e-07,-1.306608644490693694e+00
9.087625700010537599e-07,-1.298436570542335300e+00
9.087750700020880146e-07,-1.290176347127856671e+00
9.087875700031222692e-07,-1.281783134191800233e+00
9.088000700041565239e-07,-1.273216358218042688e+00
9.088125700051907785e-07,-1.264440143409873540e+00
9.088250700062250331e-07,-1.255423750250735049e+00
9.088375700003203939e-07,-1.246142011739748590e+00
9.088500700013546485e-07,-1.236575753251641929e+00
9.088625700023889031e-07,-1.226712177479134080e+00
9.088750700034231578e-07,-1.216545191518145774e+00
9.088875700044574124e-07,-1.206075649375221381e+00
9.089000700054916670e-07,-1.195311480520556913e+00
9.089125699995870278e-07,-1.184267674216793464e+00
9.089250700006212824e-07,-1.172966090839495212e+00
9.089375700016555371e-07,-1.161435075940459027e+00
9.089500700026897917e-07,-1.149708860480001871e+00
9.089625700037240463e-07,-1.137826741549558873e+00
9.089750700047583010e-07,-1.125832051459088046e+00
9.089875700057925556e-07,-1.113770938155929091e+00
9.090000699998879163e-07,-1.101690995198260081e+00
9.090125700009221710e-07,-1.089639793103114984e+00
9.090250700019564256e-07,-1.077663374114002703e+00
9.090375700029906803e-07,-1.065804777855596575e+00
9.090500700040249349e-07,-1.054102665012560447e+00
9.090625700050591895e-07,-1.042590100089918037e+00
9.090750700060934442e-07,-1.031293543072717700e+00
9.090875700001888049e-07,-1.020232084785035687e+00
9.091000700012230595e-07,-1.009416943842065928e+00
9.091125700022573142e-07,-9.988512261021068595e-01
9.091250700032915688e-07,-9.885299321685371288e-01
9.091375700043258234e-07,-9.784401862897196267e-01
9.091500700053600781e-07,-9.685616514120349851e-01
9.091625699994554388e-07,-9.588670905412781664e-01
9.091750700004896935e-07,-9.493230336903528688e-01
9.091875700015239481e-07,-9.398905117783409313e-01
9.092000700025582027e-07,-9.305258232524097339e-01
9.092125700035924574e-07,-9.211813049727236580e-01
9.092250700046267120e-07,-9.118060853465027593e-01
9.092375700056609666e-07,-9.023468041468203360e-01
9.092500699997563274e-07,-8.927482893954142851e-01
9.092625700007905820e-07,-8.829541869739524484e-01
9.092750700018248367e-07,-8.729075428657468994e-01
9.092875700028590913e-07,-8.625513412600639418e-01
9.093000700038933459e-07,-8.518290040897763538e-01
9.093125700049276006e-07,-8.406848590202213867e-01
9.093250700059618552e-07,-8.290645836146548486e-01
9.093375700000572159e-07,-8.169156332709357482e-01
9.093500700010914706e-07,-8.041876600012943799e-01
9.093625700021257252e-07,-7.908329279190990935e-01
9.093750700031599798e-07,-7.768067297267622351e-01
9.093875700041942345e-07,-7.620678065457551220e-01
9.094000700052284891e-07,-7.465787711274027849e-01
9.094125700062627438e-07,-7.303065319432530123e-01
9.094250700003581045e-07,-7.132227128857986376e-01
9.094375700013923591e-07,-6.953040604449507445e-01
9.094500700024266138e-07,-6.765328274053244995e-01
9.094625700034608684e-07,-6.568971194114500145e-01
9.094750700044951230e-07,-6.363911884733004509e-01
9.094875700055293777e-07,-6.150156558476749247e-01
9.095000699996247384e-07,-5.927776459513799390e-01
9.095125700006589931e-07,-5.696908134065729046e-01
9.095250700016932477e-07,-5.457752471568679820e-01
9.095375700027275023e-07,-5.210572389803508342e-01
9.095500700037617570e-07,-4.955689087111651570e-01
9.095625700047960116e-07,-4.693476849022508723e-01
9.095750700058302662e-07,-4.424356471708995597e-01
9.095875699999256270e-07,-4.148787444683189607e-01
9.096000700009598816e-07,-3.867259113852268282e-01
9.096125700019941362e-07,-3.580281114818236743e-01
9.096250700030283909e-07,-3.288373417773883256e-01
9.096375700040626455e-07,-2.992056353500968657e-01
9.096500700050969002e-07,-2.691840990473337580e-01
9.096625700061311548e-07,-2.388220205405907903e-01
9.096750700002265155e-07,-2.081660736949530466e-01
9.096875700012607702e-07,-1.772596438689863496e-01
9.097000700022950248e-07,-1.461422863274150774e-01
9.097125700033292794e-07,-1.148493220500359374e-01
9.097250700043635341e-07,-8.341156689304278504e-02
9.097375700053977887e-07,-5.185518298504032675e-02
9.097500699994931495e-07,-2.020163587059434218e-02
9.097625700005274041e-07,1.153226240644778487e-02
9.097750700015616587e-07,4.333424531161245846e-02
9.097875700025959134e-07,7.519643925936490836e-02
9.098000700036301680e-07,1.071151845268378533e-01
9.098125700046644226e-07,1.390908441212475033e-01
9.098250700056986773e-07,1.711276106884458692e-01
9.098375699997940380e-07,2.032333169241254400e-01
9.098500700008282926e-07,2.354192501539381088e-01
9.098625700018625473e-07,2.676999675445203009e-01
9.098750700028968019e-07,3.000931047222072934e-01
9.098875700039310566e-07,3.326191679882725127e-01
9.099000700049653112e-07,3.653012987138042345e-01
9.099125700059995658e-07,3.981649981476539368e-01
9.099250700000949266e-07,4.312378017759614934e-01
9.099375700011291812e-07,4.645488944133294718e-01
9.099500700021634358e-07,4.981286602928515217e-01
9.099625700031976905e-07,5.320081663754087087e-01
9.099750700042319451e-07,5.662185814894685754e-01
9.099875700052661998e-07,6.007905385533273135e-01
9.100000700063004544e-07,6.357534515949365694e-01
9.100125700003958151e-07,6.711348032846256029e-01
9.100250700014300698e-07,7.069594218347561299e-01
9.100375700024643244e-07,7.432487683656401334e-01
9.100500700034985790e-07,7.800202568975630468e-01
9.100625700045328337e-07,8.172866290992621963e-01
9.100750700055670883e-07,8.550554048059046952e-01
9.100875699996624490e-07,8.933284272172317131e-01
9.101000700006967037e-07,9.321015188672137075e-01
9.101125700017309583e-07,9.713642608775351350e-01
9.101250700027652130e-07,1.011099904101737446e+00
9.101375700037994676e-07,1.051285416351104285e+00
9.101500700048337222e-07,1.091891665468320172e+00
9.101625700058679769e-07,1.132883733287728401e+00
9.101750699999633376e-07,1.174221350975669376e+00
9.101875700009975922e-07,1.215859441863422985e+00
9.102000700020318469e-07,1.257748753823741961e+00
9.102125700030661015e-07,1.299836559890812593e+00
9.102250700041003562e-07,1.342067403158009320e+00
9.102375700051346108e-07,1.384383860549734724e+00
9.102500700061688654e-07,1.426727299672133631e+00
9.102625700002642262e-07,1.469038603948078503e+00
9.102750700012984808e-07,1.511258843546086306e+00
9.102875700023327354e-07,1.553329873039112963e+00
9.103000700033669901e-07,1.595194841123844132e+00
9.103125700044012447e-07,1.636798602786789347e+00
9.103250700054354994e-07,1.678088029625496080e+00
9.103375699995308601e-07,1.719012219249032691e+00
9.103500700005651147e-07,1.759522609580492780e+00
9.103625700015993694e-07,1.799573008048162670e+00
9.103750700026336240e-07,1.839119548975057139e+00
9.103875700036678786e-07,1.878120594890716477e+00
9.104000700047021333e-07,1.916536598950302261e+00
9.104125700057363879e-07,1.954329946089687686e+00
9.104250699998317486e-07,1.991464790344983360e+00
9.104375700008660033e-07,2.027906904725146120e+00
9.104500700019002579e-07,2.063623558441563866e+00
9.104625700029345126e-07,2.098583434301497075e+00
9.104750700039687672e-07,2.132756596580606789e+00
9.104875700050030218e-07,2.166114516946613389e+00
9.105000700060372765e-07,2.198630163016970229e+00
9.105125700001326372e-07,2.230278150709202656e+00
9.105250700011668918e-07,2.261034958140097029e+00
9.105375700022011465e-07,2.290879195057399453e+00
9.105500700032354011e-07,2.319791918020989829e+00
9.105625700042696558e-07,2.347756977758947095e+00
9.105750700053039104e-07,2.374761381660972059e+00
9.105875699993992711e-07,2.400795651219104876e+00
9.106000700004335258e-07,2.425854152033688038e+00
9.106125700014677804e-07,2.449935372791622434e+00
9.106250700025020350e-07,2.473042129841227954e+00
9.106375700035362897e-07,2.495181675937192978e+00
9.106500700045705443e-07,2.516365695451058038e+00
9.106625700056047990e-07,2.536610173763067522e+00
9.106750699997001597e-07,2.555935135650218903e+00
9.106875700007344143e-07,2.574364255429058446e+00
9.107000700017686690e-07,2.591924350121205922e+00
9.107125700028029236e-07,2.608644774873581262e+00
9.107250700038371782e-07,2.624556746717998656e+00
9.107375700048714329e-07,2.639692627580790596e+00
9.107500700059056875e-07,2.654085199890193092e+00
9.107625700000010482e-07,2.667766967772688069e+00
9.107750700010353029e-07,2.680769514007614429e+00
9.107875700020695575e-07,2.693122937700563657e+00
9.108000700031038122e-07,2.704855390946680149e+00
9.108125700041380668e-07,2.715992725220228721e+00
9.108250700051723214e-07,2.726558250592151289e+00
9.108375700062065761e-07,2.736572603947063698e+00
9.108500700003019368e-07,2.746053716563263691e+00
9.108625700013361914e-07,2.755016867177470186e+00
9.108750700023704461e-07,2.763474803950982661e+00
9.108875700034047007e-07,2.771437917720499744e+00
9.109000700044389554e-07,2.778914449118881524e+00
9.109125700054732100e-07,2.785910713557352203e+00
9.109250699995685707e-07,2.792431330072852269e+00
9.109375700006028254e-07,2.798479442693548425e+00
9.109500700016370800e-07,2.804056925626287722e+00
9.109625700026713346e-07,2.809164566270565100e+00
9.109750700037055893e-07,2.813802222567981737e+00
9.109875700047398439e-07,2.817968953358463757e+00
9.110000700057740985e-07,2.821663122253833755e+00
9.110125699998694593e-07,2.824882477029652783e+00
9.110250700009037139e-07,2.827624207624864994e+00
9.110375700019379686e-07,2.829884986688154580e+00
9.110500700029722232e-07,2.831660997183351736e+00
9.110625700040064778e-07,2.832947951819357435e+00
9.110750700050407325e-07,2.833741109302866157e+00
9.110875700060749871e-07,2.834035292336941847e+00
9.111000700001703478e-07,2.833824912204937707e+00
9.111125700012046025e-07,2.833104004488465222e+00
9.111250700022388571e-07,2.831866280101103417e+00
9.111375700032731118e-07,2.830105195363749271e+00
9.111500700043073664e-07,2.827814044105105840e+00
9.111625700053416210e-07,2.824986074096014654e+00
9.111750699994369818e-07,2.821614629090422710e+00
9.111875700004712364e-07,2.817693316581856955e+00
9.112000700015054910e-07,2.813216200188083160e+00
9.112125700025397457e-07,2.808178014037856052e+00
9.112250700035740003e-07,2.802574395090838610e+00
9.112375700046082549e-07,2.796402127790756698e+00
9.112500700056425096e-07,2.789659394025711947e+00
9.112625699997378703e-07,2.782346020120427976e+00
9.112750700007721250e-07,2.774463711750405182e+00
9.112875700018063796e-07,2.766016267036508935e+00
9.113000700028406342e-07,2.757009758248681663e+00
9.113125700038748889e-07,2.747452672935445150e+00
9.113250700049091435e-07,2.737356006522347673e+00
9.113375700059433981e-07,2.726733299960601986e+00
9.113500700000387589e-07,2.715600618015179712e+00
9.113625700010730135e-07,2.703976466105346255e+00
9.113750700021072682e-07,2.691881645939923295e+00
9.113875700031415228e-07,2.679339052588816994e+00
9.114000700041757774e-07,2.666373417693752135e+00
9.114125700052100321e-07,2.653011005321894711e+00
9.114250700062442867e-07,2.639279268281511825e+00
